Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3264982;1;1;1;10;1;2;1;6;1957;56;1;2;1; ; ;3; ; ;1;2;2; ;1;0; ;2;0;07;47;748,198178248235
3264982;1;2;1;10;2;1;1;5;1954;59;2;2;1; ; ;1;1;23000;2;2;2; ;1;0; ;2;0;07;47;748,198178248235
3264982;1;3;1;10;3;1;1;7;1990;23;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;47;748,198178248235
3264982;1;4;1;10;1;2;1;10;2002;10;4;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;07;47;748,198178248235
3264983;1;1;1;10;1;2;1;12;1977;35;1;4;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;07;47;1039,57146211734
3264983;1;2;1;10;1;2;1;6;1996;17;3;6;1; ; ;1;5; ;2;1;1;1;5;10;1;2;10;07;47;1039,57146211734
3264983;1;3;1;10;1;2;1;6;2000;13;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;2;5;07;47;1039,57146211734
3264983;1;4;1;10;1;1;1;6;2013;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;07;47;1039,57146211734
3264984;1;1;1;10;1;1;1;3;1962;51;1;3;1; ; ;1;1;23000;2;2;2; ;1;0; ;2;0;07;47;754,253407327293
3264984;1;2;1;10;2;2;1;4;1964;49;2;3;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;07;47;754,253407327293
3264984;1;3;1;10;2;2;1;6;1985;28;3;4;1; ; ;1;1;23000;2;1;2; ;5;11;2;2;11;07;47;754,253407327293
3264984;1;4;1;10;2;1;1;8;2009;3;4; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;07;47;754,253407327293
3264985;1;1;1;10;1;1;1;6;1983;30;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;47;780,141985017738
3264985;1;2;1;10;2;2;1;12;1986;26;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;47;780,141985017738
3264985;1;3;1;10;2;1;1;9;2010;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;07;47;780,141985017738
3264985;1;4;1;10;2;2;1;12;2005;7;5; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;07;47;780,141985017738
3264993;1;1;1;10;1;1;1;9;1946;66;1;2;1; ; ;1;1;32000;2;1;2; ;6;2;2;2;13;07;47;726,767454768183
3264993;1;2;1;10;2;2;1;12;1963;49;2;2;1; ; ;1;5; ;2;1;2; ;4;6; ;2;6;07;47;726,767454768183
3264993;1;3;1;10;1;1;1;12;1996;16;3;6;1; ; ;1;5; ;2;1;1;1;5;10;2;2;10;07;47;726,767454768183
3264993;1;4;1;10;1;1;1;5;1999;14;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;2;7;07;47;726,767454768183
3264994;1;1;1;10;2;1;1;7;1978;35;1;2;1; ; ;1;1;23000;2;1;2; ;5;11;2;2;11;07;47;617,697647861837
3264994;1;2;1;10;2;2;1;6;1981;32;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;47;617,697647861837
3264995;1;1;1;10;1;2;1;11;1947;65;1;4;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;07;47;697,221144338848
3264995;1;2;1;10;2;2;1;9;1974;38;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;47;697,221144338848
3264995;1;3;1;10;3;1;1;11;1978;34;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;47;697,221144338848
3264996;1;1;1;10;1;2;1;4;1980;33;1;2;1; ; ;1;5; ;1;1;1;1;5;10;1;2;10;07;47;967,075745073295
3264996;1;2;1;10;2;1;1;6;1972;41;2;2;1; ; ;1;1;24000;2;1;2; ;3;4; ;2;4;07;47;967,075745073295
3264996;1;3;1;10;1;2;1;11;1996;16;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;2;9;07;47;967,075745073295
3264996;1;4;1;10;1;1;1;11;2000;12;3;6;1; ; ;1;5; ;1;1;1;1;4;6; ;2;6;07;47;967,075745073295
3264996;1;5;1;10;1;1;1;5;2002;11;3;6;1; ; ;1;5; ;2;1;1;1;3;3; ;2;3;07;47;967,075745073295
3264996;1;6;1;10;1;2;1;2;2006;7;3; ;1; ; ;1;5; ;2;1;1;1;3;0; ;2;0;07;47;967,075745073295
3264997;1;1;1;10;1;1;1;7;1971;41;1;2;1; ; ;1;1;40000;2;1;1;1;5;10;1;2;10;07;47;780,141985017738
3264997;1;2;1;10;2;2;1;8;1983;29;2;2;1; ; ;1;5; ;2;1;2; ;4;9; ;2;9;07;47;780,141985017738
3264997;1;3;1;10;2;2;1;2;2004;9;3; ;1; ; ;1;5; ;2;1;1;1;3;4; ;2;4;07;47;780,141985017738
3264997;1;4;1;10;2;1;1;9;2009;3;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;2;0;07;47;780,141985017738
3264998;1;1;1;10;1;1;1;11;1966;46;1;2;1; ; ;1;1;23000;2;1;2; ;3;3; ;2;3;07;47;723,307544326807
3264998;1;2;1;10;1;2;1;9;1966;46;2;2;1; ; ;1;5; ;2;1;2; ;4;6; ;2;6;07;47;723,307544326807
3264998;1;3;1;10;1;2;1;12;1996;16;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;2;9;07;47;723,307544326807
3264998;1;4;1;10;1;2;1;3;1999;14;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;2;7;07;47;723,307544326807
3264999;1;1;1;10;2;1;1;9;1963;49;1;3;1; ; ;1;1;23000;2;1;2; ;3;4; ;2;4;07;47;990,076296212489
3264999;1;2;1;10;2;2;1;6;1967;46;2;3;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;07;47;990,076296212489
3264999;1;3;1;10;2;1;1;4;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;6;1;2;2;12;07;47;990,076296212489
3264999;1;4;1;10;2;1;1;2;1994;19;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;07;47;990,076296212489
3264999;1;5;1;10;2;2;1;6;1996;17;3;6;1; ; ;1;5; ;2;1;1;1;4;9; ;2;9;07;47;990,076296212489
3265000;1;1;1;10;1;2;1;5;1967;46;1;4;1; ; ;1;4; ;2;1;2; ;4;7; ;2;7;07;47;880,84512206677
3265000;1;2;1;10;2;2;1;4;1992;21;3;6;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;07;47;880,84512206677
3265000;1;3;1;10;1;2;1;11;1929;83;5;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;07;47;880,84512206677
3265001;1;1;1;10;1;1;1;12;1936;76;1;3;1; ; ;1;2;74000;2;1;2; ;1;0; ;2;0;07;47;398,702903093456
3265001;1;2;1;10;2;2;1;3;1948;65;2;3;1; ; ;1;5; ;2;1;2; ;3;2; ;2;2;07;47;398,702903093456
3265001;1;3;1;10;3;1;1;1;1984;29;3;4;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;07;47;398,702903093456
3265001;1;4;1;10;3;2;1;7;2008;5;4; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;07;47;398,702903093456
3265002;1;1;1;10;1;1;1;3;1992;21;1;3;2;2; ; ; ; ;1;1;2; ;3;3; ;2;3;07;47;1009,99760447848
3265002;1;2;1;10;2;2;1;7;1993;19;2;3;2;1;18; ; ; ;1;1;2; ;5;11;2;2;11;07;47;1009,99760447848
3265004;1;1;1;10;2;1;1;6;1971;42;1;2;1; ; ;1;1;23000;2;1;2; ;3;5; ;2;5;07;47;1099,71568513591
3265004;1;2;1;10;2;2;1;9;1986;26;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;47;1099,71568513591
3265004;1;3;1;10;2;1;1;5;1997;16;3;6;1; ; ;1;5; ;2;1;1;1;4;0; ;2;5;07;47;1099,71568513591
3265004;1;4;1;10;2;1;1;3;2003;10;3;6;1; ; ;1;5; ;2;1;1;1;3;3; ;2;3;07;47;1099,71568513591
3265004;1;5;1;10;2;2;1;8;2006;6;3; ;1; ; ;1;5; ;2;1;1;1;3;0; ;2;0;07;47;1099,71568513591
3265004;1;6;1;10;2;1;1;3;2009;4;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;07;47;1099,71568513591
3265005;1;1;1;10;2;1;1;6;1968;45;1;2;1; ; ;1;1;23000;2;2;2; ;1;0; ;2;0;07;47;670,502596094322
3265005;1;2;1;10;2;2;1;6;1972;41;2;2;1; ; ;1;5; ;2;1;2; ;3;4; ;2;4;07;47;670,502596094322
3265005;1;3;1;10;3;2;1;5;1989;24;3;6;2;1;7; ; ; ;1;1;2; ;5;11;2;2;11;07;47;670,502596094322
3265006;1;1;1;10;1;2;1;7;1937;76;1;5;1; ; ;1;5; ;2;1;2; ;1;0; ;2;0;07;47;913,728762033262
3265006;1;2;1;10;2;2;1;8;1969;43;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;47;913,728762033262
3265006;1;3;1;10;3;2;1;4;1975;38;3;3;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;07;47;913,728762033262
3265006;1;4;1;10;2;1;1;10;1997;15;4;6;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;07;47;913,728762033262
3265006;1;5;1;10;3;2;1;12;2000;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;07;47;913,728762033262
3265006;1;6;1;10;3;2;1;10;2002;10;3;6;1; ; ;3; ; ;1;1;1;2;3;4; ;2;4;07;47;913,728762033262
3265006;1;7;1;10;7;1;1;10;1982;30;4;4;2;2; ; ; ; ;1;1;2; ;3;2; ;2;2;07;47;913,728762033262
3265007;1;1;1;10;1;2;1;3;1977;36;1;6;1; ; ;1;4; ;2;1;2; ;5;11;2;2;11;07;47;748,516677357273
3265008;1;1;1;10;1;2;1;4;1986;27;1;4;2;1;4; ; ; ;1;1;2; ;5;11;2;2;11;07;47;986,766513884854
3265008;1;2;1;10;1;2;1;12;2002;10;3;6;2;1;4; ; ; ;2;1;2; ;3;4; ;2;4;07;47;986,766513884854
3265008;1;3;1;10;1;1;1;10;2004;8;3; ;2;1;4; ; ; ;1;1;1;2;3;3; ;2;3;07;47;986,766513884854
3265009;1;1;1;10;1;1;1;11;1966;46;1;2;2;1;15; ; ; ;1;1;1;2;3;4; ;2;4;07;47;1064,62346327814
3265009;1;2;1;10;2;2;1;11;1993;19;3;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;47;1064,62346327814
3265009;1;3;1;10;1;1;1;4;2001;12;3;6;2;1;36; ; ; ;1;1;2; ;3;3; ;2;3;07;47;1064,62346327814
3265009;1;4;1;10;1;1;1;9;2012;0;3; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;07;47;1064,62346327814
3265010;1;1;1;10;1;1;1;12;1979;33;1;3;1; ; ;1;1;27000;2;1;2; ;3;2; ;2;2;07;47;754,483946781726
3265010;1;2;1;10;2;2;1;5;1974;39;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;47;754,483946781726
3265010;1;3;1;10;2;1;1;4;2003;10;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;2;4;07;47;754,483946781726
3265010;1;4;1;10;2;2;1;2;2010;3;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;07;47;754,483946781726
3265011;1;1;1;10;2;2;1;5;1947;66;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;47;882,666032633944
3265011;1;2;1;10;2;2;1;10;1984;28;3;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;07;47;882,666032633944
3265011;1;3;1;10;2;1;1;9;1983;29;5;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;47;882,666032633944
3265011;1;4;1;10;2;1;1;2;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;07;47;882,666032633944
3265012;1;1;1;10;2;1;1;10;1960;52;1;3;2;1;86; ; ; ;1;1;2; ;5;11;2;2;11;07;47;753,111941420097
3265012;1;2;1;10;2;2;1;4;1981;32;2;3;2;1;84; ; ; ;1;1;2; ;3;5; ;2;5;07;47;753,111941420097
3265012;1;3;1;10;2;2;1;6;1998;15;3;6;2;1;86; ; ; ;1;1;1;1;4;9; ;2;9;07;47;753,111941420097
3265012;1;4;1;10;2;2;1;11;1999;13;3;6;2;1;86; ; ; ;1;1;1;1;4;7; ;2;7;07;47;753,111941420097
3265012;1;5;1;10;2;2;1;12;2001;11;3;6;2;1;86; ; ; ;2;1;1;1;4;6; ;2;6;07;47;753,111941420097
3265012;1;6;1;10;2;2;1;1;2006;7;5; ;1; ; ;1;5; ;2;1;1;1;3;1; ;2;1;07;47;753,111941420097
3265013;1;1;1;10;1;1;1;11;1985;27;1;3;1; ; ;1;1;23000;2;1;2; ;5;11;2;2;11;07;47;719,391724923962
3265013;1;2;1;10;1;2;1;5;1993;20;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;07;47;719,391724923962
3265014;1;1;1;10;1;1;1;8;1957;55;1;4;1; ; ;1;1;44000;2;1;2; ;4;9; ;2;9;07;47;961,101471892918
3265014;1;2;1;10;2;1;1;7;1991;22;3;6;2;1;7; ; ; ;2;1;2; ;5;11;2;2;11;07;47;961,101471892918
3265014;1;3;1;10;1;1;1;3;2001;12;3;6;1; ; ;1;5; ;2;1;1;1;4;7; ;2;7;07;47;961,101471892918
3265014;1;4;1;10;1;1;1;8;2007;5;3; ;1; ; ;1;5; ;2;2;1;2;2;0; ;2;0;07;47;961,101471892918
3265015;1;1;1;10;1;1;1;10;1972;40;1;2;1; ; ;1;1;23000;2;1;2; ;4;6; ;2;6;07;47;1159,32447932249
3265015;1;2;1;10;2;2;1;12;1982;30;2;2;1; ; ;1;5; ;2;1;1;1;4;6; ;2;6;07;47;1159,32447932249
3265015;1;3;1;10;2;2;1;3;2000;13;3;6;2;1;60; ; ; ;1;1;1;1;4;6; ;2;6;07;47;1159,32447932249
3265015;1;4;1;10;2;1;1;8;2001;11;3;6;2;1;72; ; ; ;1;1;1;1;3;4; ;2;4;07;47;1159,32447932249
3265015;1;5;1;10;2;2;1;1;2006;7;3; ;2;1;36; ; ; ;1;2;1;1;3;0; ;2;0;07;47;1159,32447932249
3265015;1;6;1;10;2;1;1;3;2008;5;3; ;2;2; ; ; ; ;1;2;1;1;2;0; ;2;0;07;47;1159,32447932249
3265015;1;7;1;10;8;1;1;4;1992;21;9;2;1; ; ;1;1;23000;2;1;2; ;4;8; ;2;8;07;47;1159,32447932249
3265015;1;8;1;10;8;2;1;1;1993;20;9;2;1; ; ;1;5; ;2;1;2; ;5;11;1;2;11;07;47;1159,32447932249
3265015;1;9;1;10;8;2;1;11;2011;1;9; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;07;47;1159,32447932249
3265015;1;10;1;10;8;2;1;4;2013;0;9; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;07;47;1159,32447932249
3265016;1;1;1;10;1;1;1;7;1959;54;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;07;47;830,289446153406
3265016;1;2;1;10;2;2;1;1;1979;34;2;2;1; ; ;3; ; ;2;1;1;2;3;4; ;2;4;07;47;830,289446153406
3265016;1;3;1;10;1;2;1;7;2000;13;3;6;2;2; ; ; ; ;1;1;1;1;4;8; ;2;8;07;47;830,289446153406
3265016;1;4;1;10;1;1;1;12;2001;11;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;07;47;830,289446153406
3265017;1;1;1;10;1;2;1;1;1966;47;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;47;1081,31039805953
3265017;1;2;1;10;2;1;1;10;1958;54;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;07;47;1081,31039805953
3265017;1;3;1;10;3;1;1;3;1985;28;3;2;1; ; ;1;1;23000;2;2;2; ;1;0; ;2;0;07;47;1081,31039805953
3265017;1;4;1;10;4;2;1;8;1992;20;5;2;1; ; ;1;5; ;2;1;2; ;4;8; ;2;8;07;47;1081,31039805953
3265017;1;5;1;10;4;1;1;12;2012;0;4; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;07;47;1081,31039805953
3265017;1;6;1;10;6;1;1;1;1990;23;3;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;07;47;1081,31039805953
3265017;1;7;1;10;7;2;1;12;1988;24;5;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;47;1081,31039805953
3265017;1;8;1;10;7;2;1;4;2006;7;4; ;1; ; ;1;5; ;2;1;1;1;3;1; ;2;1;07;47;1081,31039805953
3265017;1;9;1;10;7;2;1;2;2012;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;07;47;1081,31039805953
3265017;1;10;1;10;10;2;1;8;1993;19;3;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;07;47;1081,31039805953
3265017;1;11;1;10;11;1;1;2;1992;21;5;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;07;47;1081,31039805953
3265017;1;12;1;10;10;2;1;5;2012;1;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;07;47;1081,31039805953
3265018;1;1;1;10;2;1;1;3;1950;63;1;2;1; ; ;1;1;98;2;1;2; ;3;1; ;2;1;07;47;535,606379956667
3265018;1;2;1;10;2;2;1;6;1953;60;2;2;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;07;47;535,606379956667
3265019;1;1;1;10;1;2;1;11;1962;50;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;07;47;937,271347980005
3265019;1;2;1;10;1;1;1;7;1963;50;2;2;1; ; ;1;1;23000;2;2;2; ;1;0; ;2;0;07;47;937,271347980005
3265019;1;3;1;10;1;1;1;6;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;07;47;937,271347980005
3265019;1;4;1;10;4;1;1;8;1990;22;3;4;2;1;36; ; ; ;1;1;2; ;5;10;2;2;10;07;47;937,271347980005
3265020;1;1;1;10;1;1;1;2;1966;47;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;07;47;1070,36019324816
3265020;1;2;1;10;2;2;1;6;1962;51;2;3;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;07;47;1070,36019324816
3265020;1;3;1;10;2;1;1;6;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;07;47;1070,36019324816
3265020;1;4;1;10;4;2;1;8;1994;18;3;3;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;07;47;1070,36019324816
3265020;1;5;1;10;5;1;1;3;1987;26;5;3;2;1;6; ; ; ;1;2;2; ;1;0; ;2;0;07;47;1070,36019324816
3265020;1;6;1;10;4;1;1;2;2011;2;4; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;07;47;1070,36019324816
3265020;1;7;1;10;4;1;1;3;2012;1;4; ;2;1;3; ; ; ;2; ; ; ; ; ; ;2; ;07;47;1070,36019324816
3265021;1;1;1;10;1;2;1;10;1982;30;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;47;1366,58146529686
3265021;1;2;1;10;1;1;1;4;1984;29;2;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;07;47;1366,58146529686
3265021;1;3;1;10;1;1;1;11;1999;13;3;6;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;07;47;1366,58146529686
3265021;1;4;1;10;1;1;1;1;2005;8;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;07;47;1366,58146529686
3265021;1;5;1;10;1;1;1;1;2006;7;3; ;1; ; ;3; ; ;1;2;1;1;2;0; ;2;0;07;47;1366,58146529686
3265021;1;6;1;10;1;2;1;4;2010;3;3; ;1; ; ;3; ; ;1;1;1;1;2;0; ;2;0;07;47;1366,58146529686
3265021;1;7;1;10;1;1;1;8;2011;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;07;47;1366,58146529686
3265021;1;8;1;10;1;1;1;9;1952;60;5;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;47;1366,58146529686
3265023;1;1;1;10;1;2;1;9;1985;27;1;4;2;1;4; ; ; ;1;1;2; ;4;6; ;2;6;07;47;953,759695974151
3265023;1;2;1;10;1;2;1;12;2008;4;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;07;47;953,759695974151
3265023;1;3;1;10;3;2;1;10;1986;26;9;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;47;953,759695974151
3265031;1;1;1;10;1;2;1;4;1952;61;1;2;2;2; ; ; ; ;1;1;2; ;3;3; ;2;3;07;47;674,220593199654
3265031;1;2;1;10;1;1;1;8;1959;53;2;2;2;2; ; ; ; ;1;1;2; ;3;3; ;2;3;07;47;674,220593199654
3265031;1;3;1;10;3;2;1;5;1980;33;3;4;1; ; ;1;1;23000;2;1;2; ;5;11;2;2;11;07;47;674,220593199654
3265031;1;4;1;10;1;2;1;11;2003;9;4; ;1; ; ;1;5; ;2;1;1;1;3;4; ;2;4;07;47;674,220593199654
3265033;1;1;1;10;2;1;1;9;1987;25;1;2;1; ; ;1;1;28000;2;1;2; ;4;6; ;2;6;07;47;1067,28095037496
3265033;1;2;1;10;2;2;1;8;1989;23;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;07;47;1067,28095037496
3265033;1;3;1;10;2;2;1;12;2008;4;3; ;1; ; ;1;5; ;2;2;1;1;2;0; ;2;0;07;47;1067,28095037496
3265033;1;4;1;10;2;1;1;10;2010;2;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;07;47;1067,28095037496
3265033;1;5;1;10;2;1;1;7;2012;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;07;47;1067,28095037496
3265034;1;1;1;10;1;1;1;8;1975;37;1;2;1; ; ;1;1;28000;2;2;2; ;1;0; ;2;0;07;47;700,306993187612
3265034;1;2;1;10;2;2;1;11;1981;31;2;2;1; ; ;1;5; ;2;1;2; ;3;3; ;2;3;07;47;700,306993187612
3265034;1;3;1;10;2;2;1;3;1998;15;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;2;6;07;47;700,306993187612
3265034;1;4;1;10;2;2;1;12;2001;11;3;6;1; ; ;1;5; ;2;1;1;1;3;4; ;2;4;07;47;700,306993187612
3265034;1;5;1;10;2;2;1;9;2009;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;07;47;700,306993187612
3265745;1;1;1;10;1;2;1;10;1959;53;1;4;2;2; ; ; ; ;1;2;2; ;3;2; ;2;2;07;70;1070,68224936211
3265745;1;2;1;10;2;1;1;5;1998;15;3;6;2;2; ; ; ; ;1;1;1;1;4;6; ;2;6;07;70;1070,68224936211
3265745;1;3;1;10;3;1;1;7;1988;25;5;6;2;2; ; ; ; ;2;1;2; ;4;6; ;2;6;07;70;1070,68224936211
3265746;1;1;1;10;1;1;1;9;1985;27;1;2;2;1;72; ; ; ;2;1;2; ;4;7; ;2;7;07;70;959,007762055253
3265746;1;2;1;10;2;2;1;1;1991;22;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;07;70;959,007762055253
3265746;1;3;1;10;2;2;1;4;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;70;959,007762055253
3265747;1;1;1;10;1;2;1;3;1943;70;1;5;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;70;710,77364093202
3265747;1;2;1;10;2;1;1;2;1964;49;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;70;710,77364093202
3265747;1;3;1;10;3;2;1;6;1975;38;3;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;70;710,77364093202
3265747;1;4;1;10;4;1;1;1;1975;38;5;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;70;710,77364093202
3265747;1;5;1;10;3;2;1;5;1999;14;4;6;2;1;6; ; ; ;2;1;1;1;4;8; ;2;8;07;70;710,77364093202
3265747;1;6;1;10;3;2;1;7;2002;10;4;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;07;70;710,77364093202
3265747;1;7;1;10;3;1;1;8;2004;8;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;07;70;710,77364093202
3265747;1;8;1;10;8;1;1;6;1933;80;5;5;2;2; ; ; ; ;1;2;2; ;1;0; ;2;0;07;70;710,77364093202
3265748;1;1;1;10;1;2;1;11;1962;50;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;70;1103,50861379645
3265748;1;2;1;10;1;2;1;5;2002;11;4;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;07;70;1103,50861379645
3265749;1;1;1;10;1;1;1;7;1989;24;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;70;1327,52993289621
3265749;1;2;1;10;2;2;1;4;1989;24;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;07;70;1327,52993289621
3265749;1;3;1;10;2;2;1;7;2004;9;3; ;1; ; ;3; ; ;2;2;1;1;3;1; ;2;1;07;70;1327,52993289621
3265749;1;4;1;10;2;2;1;9;2012;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;07;70;1327,52993289621
3265751;1;1;1;10;1;1;1;1;1966;47;1;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;07;70;900,724543863523
3265751;1;2;1;10;2;2;1;7;1989;24;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;07;70;900,724543863523
3265751;1;3;1;10;2;1;1;6;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;07;70;900,724543863523
3265751;1;4;1;10;2;1;1;10;2006;6;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;07;70;900,724543863523
3265751;1;5;1;10;2;2;1;2;2009;4;3; ;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;07;70;900,724543863523
3265751;1;6;1;10;2;2;1;7;2012;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;07;70;900,724543863523
3265751;1;7;1;10;7;1;1;11;1949;63;5;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;07;70;900,724543863523
3265751;1;8;1;10;8;2;1;11;1972;40;5;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;07;70;900,724543863523
3265752;1;1;1;10;1;1;1;8;1940;72;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;07;70;557,437006222136
3265752;1;2;1;10;2;2;1;10;1942;70;2;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;07;70;557,437006222136
3265752;1;3;1;10;3;1;1;2;1979;34;3;6;1; ; ;3; ; ;2;2;2; ;3;1; ;2;1;07;70;557,437006222136
3265753;1;1;1;10;1;1;1;5;1947;66;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;07;70;1043,96185184681
3265753;1;2;1;10;2;2;1;2;1951;62;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;07;70;1043,96185184681
3265753;1;3;1;10;3;1;1;9;1975;37;3;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;07;70;1043,96185184681
3265753;1;4;1;10;4;2;1;3;1973;40;5;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;07;70;1043,96185184681
