DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011;AREA
4071282;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1224,08232468769;05
4071282;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;1;05;1224,08232468769;05
4071283;1;1;1;50;1; ; ;1;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;937,376834878799;05
4071283;1;2;1;50;1; ; ;2;6;DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;937,376834878799;05
4071283;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;937,376834878799;05
4071283;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;937,376834878799;05
4071284;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1020,82002266326;05
4071285;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;920,410974459585;05
4071285;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;920,410974459585;05
4071285;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;920,410974459585;05
4071285;1;4;1;50;1; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;06;1;05;920,410974459585;05
4071286;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1186,14615897917;05
4071286;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1186,14615897917;05
4071286;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1186,14615897917;05
4071286;1;4;1;50;1;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;1186,14615897917;05
4071286;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1186,14615897917;05
4071287;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;892,901761305039;05
4071287;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;892,901761305039;05
4071287;1;3;1;50;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;06;1;05;892,901761305039;05
4071287;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;892,901761305039;05
4071287;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;892,901761305039;05
4071288;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1004,41870765374;05
4071288;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1004,41870765374;05
4071289;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;969,691941853791;05
4071289;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;969,691941853791;05
4071289;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;969,691941853791;05
4071290;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;8; ;1;2; ; ; ;06;1;05;1395,88398880404;05
4071290;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1395,88398880404;05
4071290;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1395,88398880404;05
4071290;1;4;1;50;1; ; ;4;6;CAMINAR;2;2;2;2;1;11; ; ; ; ; ; ;06;1;05;1395,88398880404;05
4071290;1;5;1;50;1; ; ;5;4; ;2;2;2;2;1;8; ;2; ;2; ; ;06;1;05;1395,88398880404;05
4071290;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1395,88398880404;05
4071290;1;7;1;50;1;1; ;7;6;CAMINAR;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;1395,88398880404;05
4071291;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1065,27685378174;05
4071291;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;1;05;1065,27685378174;05
4071291;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1065,27685378174;05
4071291;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1065,27685378174;05
4071292;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1174,80135729349;05
4071292;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1174,80135729349;05
4071292;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1174,80135729349;05
4071293;1;1;1;50;1;1; ;1;6;CAMINAR Y ESTAR ENFERMA;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;1031,92792080829;05
4071294;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1124,61660638304;05
4071294;1;2;1;50;1;1; ;1;6;VER TELEVISION;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;1124,61660638304;05
4071295;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1136,43939198984;05
4071295;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1136,43939198984;05
4071296;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;887,758686492629;05
4071296;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;887,758686492629;05
4071296;1;3;1;50;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;887,758686492629;05
4071296;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;887,758686492629;05
4071296;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;887,758686492629;05
4071297;1;1;1;50;1; ; ;1;6;RECLAMAR MEDICAMENTOS TEJER PARA EL HOGAR Y OFICIOS DE HOGAR;2;2;2;2;1;11; ; ; ; ; ; ;06;1;05;1025,96309747567;05
4071298;1;1;1;50;1; ; ;1;6;CAMINAR;2;2;2;2;1;9; ; ; ; ; ; ;06;1;05;1339,71123313719;05
4071298;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1339,71123313719;05
4071298;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1339,71123313719;05
4071298;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1339,71123313719;05
4071299;1;1;1;50;1; ; ;1;6;SALIR A CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1136,43939198984;05
4071299;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1136,43939198984;05
4071300;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1147,21010914291;05
4071300;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1147,21010914291;05
4071301;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;06;1;05;1164,12796207594;05
4071301;1;3;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1164,12796207594;05
4071302;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1103,8844259584;05
4071302;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;06;1;05;1103,8844259584;05
4071303;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;8; ;1;2; ; ; ;06;1;05;469,557065859917;05
4071303;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;469,557065859917;05
4071303;2;2;2;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;469,557065859917;05
4071303;2;3;2;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;06;1;05;469,557065859917;05
4071304;1;1;1;50;1; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1097,10739322849;05
4071304;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1097,10739322849;05
4071304;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1097,10739322849;05
4071305;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;595,883608856351;05
4071305;1;2;1;50;1; ; ;2;6;CAMINAR;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;595,883608856351;05
4071305;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;595,883608856351;05
4071306;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;499,226942160563;05
4071306;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;499,226942160563;05
4071307;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;612,041162343847;05
4071307;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;612,041162343847;05
4071308;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1124,61660638304;05
4071308;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1124,61660638304;05
4071309;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;581,919394285078;05
4071309;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;581,919394285078;05
4071310;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1130,58142971566;05
4071310;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;06;1;05;1130,58142971566;05
4071311;1;1;1;50;1; ; ;2;6;DORMIR;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1136,43939198984;05
4071311;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1136,43939198984;05
4071315;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;1130,58142971566;05
4071315;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1130,58142971566;05
4071316;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1136,43939198984;05
4071316;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1136,43939198984;05
4071317;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1130,58142971566;05
4071317;1;2;1;50;1;2; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;1130,58142971566;05
4071318;1;1;1;50;1;2; ;1;6;JUGAR FUTBOL;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;514,967738985664;05
4071318;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;514,967738985664;05
4071318;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;514,967738985664;05
4071319;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;507,258470159584;05
4071319;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;507,258470159584;05
4071319;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;507,258470159584;05
4071319;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;2; ;1;1; ;12;1;06;1;05;507,258470159584;05
4071319;1;5;1;50;1; ; ;5;4; ;2;2;2;2;1;3; ;1;1; ;1;1;06;1;05;507,258470159584;05
4071320;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;512,981548737835;05
4071322;1;1;1;50;1;1; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;1114,55782117595;05
4071322;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1114,55782117595;05
4071322;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1114,55782117595;05
4071323;1;1;1;50;1; ; ;1;6;JUGAR AJEDREZ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1235,09290089721;05
4071323;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1235,09290089721;05
4071323;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1235,09290089721;05
4071324;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;964,886048033344;05
4071324;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;964,886048033344;05
4071324;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;964,886048033344;05
4071325;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;06;1;05;1119,70089598836;05
4071325;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;06;1;05;1119,70089598836;05
4071325;1;4;1;50;1; ; ;4;6;VIENDO TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1119,70089598836;05
4071326;1;1;1;50;1; ; ;1;6;VER TV;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;681,863635193904;05
4071326;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;681,863635193904;05
4071327;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1147,21010914291;05
4071327;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;1;05;1147,21010914291;05
4071328;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1207,45364526044;05
4071328;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1207,45364526044;05
4071330;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1108,80013635308;05
4071331;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;854,409753519174;05
4071331;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;854,409753519174;05
4071332;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1087,25574653115;05
4071332;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1087,25574653115;05
4071333;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1207,45364526044;05
4071333;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1207,45364526044;05
4071334;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1180,55904211636;05
4071334;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1180,55904211636;05
4071334;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1180,55904211636;05
4071334;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1180,55904211636;05
4071334;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1180,55904211636;05
4071335;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1097,9291417487;05
4071335;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1097,9291417487;05
4071335;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1097,9291417487;05
4071336;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1262,60211405175;05
4071336;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1262,60211405175;05
4071337;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;682,639731930014;05
4071337;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;682,639731930014;05
4071337;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;682,639731930014;05
4071337;1;4;1;50;1; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;682,639731930014;05
4071338;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;641,758908044368;05
4071338;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;641,758908044368;05
4071338;1;3;1;50;1; ; ;3;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;641,758908044368;05
4071338;1;4;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;641,758908044368;05
4071339;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1093,35061234599;05
4071339;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1093,35061234599;05
4071339;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1093,35061234599;05
4071339;1;4;1;50;1; ; ;4;6;PASEANDO;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1093,35061234599;05
4071340;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;575,352734820435;05
4071340;1;2;1;50;1;1; ;2;6;CAMINAR;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;575,352734820435;05
4071340;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;575,352734820435;05
4071341;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;424,222465093277;05
4071341;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;424,222465093277;05
4071342;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;748,149411902406;05
4071342;1;2;1;50;1; ; ;2;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;748,149411902406;05
4071342;1;3;1;50;1; ; ;3;6;REALIZAR DILIGENCIAS FAMILIARES;2;2;2;2;1;10; ; ; ; ; ; ;06;1;05;748,149411902406;05
4071343;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;969,691941853791;05
4071343;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;969,691941853791;05
4071343;1;3;1;50;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;969,691941853791;05
4071344;1;1;1;50;1; ; ;1;6;VER TELEVISION CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1136,43939198984;05
4071344;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1136,43939198984;05
4071345;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1046,56415739858;05
4071345;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1046,56415739858;05
4071345;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1046,56415739858;05
4071346;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;800,247845882743;05
4071346;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;800,247845882743;05
4071346;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;800,247845882743;05
4071346;1;4;1;50;1; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;800,247845882743;05
4071347;1;1;1;50;1; ; ;1;6;HACER VUELTAS MEDICAS;2;2;2;2;1;8; ;2; ;2; ; ;06;1;05;568,21969599492;05
4071347;1;2;1;50;1; ; ;2;6;CAMINAR;2;2;2;2;1;8; ;2; ;2; ; ;06;1;05;568,21969599492;05
4071348;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1065,27685378174;05
4071348;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;5; ;2; ;1;3;1;06;1;05;1065,27685378174;05
4071348;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1065,27685378174;05
4071348;1;4;1;50;1; ; ;2;6;CONOCIENDO LA CIUDAD;2;2;2;2;1;13;NO BUSCO PORQUE ESTA APENAS CONOCIENDO LA CIUDAD; ; ; ; ; ;06;1;05;1065,27685378174;05
4071349;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1130,58142971566;05
4071349;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1130,58142971566;05
4071350;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1015,90431226858;05
4071350;1;2;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;1015,90431226858;05
4071351;1;1;1;50;1;2; ;1;3; ;2;2;2;1; ; ; ; ; ; ; ;1;06;1;05;1020,82002266326;05
4071352;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1013,09966003433;05
4071352;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1013,09966003433;05
4071352;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1013,09966003433;05
4071352;1;4;1;50;1; ; ;4;4; ;2;2;2;2;1;11; ; ; ; ; ; ;06;1;05;1013,09966003433;05
4071352;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1013,09966003433;05
4071354;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;937,039653886835;05
4071354;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;06;1;05;937,039653886835;05
4071354;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;937,039653886835;05
4071354;1;5;1;50;1; ; ;5;3; ;2;2;2;2;1;12; ; ; ; ; ; ;06;1;05;937,039653886835;05
4071355;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;991,236331675716;05
4071355;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;991,236331675716;05
4071356;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1251,91047637893;05
4071356;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1251,91047637893;05
4071356;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1251,91047637893;05
4071356;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1251,91047637893;05
4071356;1;6;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1251,91047637893;05
4071357;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;974,607652248466;05
4071357;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;974,607652248466;05
4071359;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;615,577858485402;05
4071360;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1136,43939198984;05
4071360;1;2;1;50;1; ; ;1;6;CAMINAR;1; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1136,43939198984;05
4071361;1;1;1;50;1; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1333,74640980457;05
4071361;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1333,74640980457;05
4071361;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1333,74640980457;05
4071361;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1333,74640980457;05
4071362;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;492,561430219206;05
4071362;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;492,561430219206;05
4071362;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;492,561430219206;05
4071363;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1266,70453702963;05
4071363;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1266,70453702963;05
4071363;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1266,70453702963;05
4071363;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;06;1;05;1266,70453702963;05
4071363;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1266,70453702963;05
4071363;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1266,70453702963;05
4071364;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;06;1;05;1130,58142971566;05
