Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
3609738;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;167,77499829964;20
3609738;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;167,77499829964;20
3609739;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;209,469014331022;20
3609739;1;2;1;50;1; ; ;2;4; ;2;1; ; ; ; ; ; ; ; ; ; ;11;1;20;209,469014331022;20
3609739;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;209,469014331022;20
3609739;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;209,469014331022;20
3609740;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;165,002942729065;20
3609740;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;165,002942729065;20
3609740;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;20;165,002942729065;20
3609740;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;165,002942729065;20
3609740;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;165,002942729065;20
3609740;1;8;1;50;1; ; ;8;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;165,002942729065;20
3609741;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;140,61405819386;20
3609741;1;2;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;140,61405819386;20
3609741;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;140,61405819386;20
3609741;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;140,61405819386;20
3609741;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;140,61405819386;20
3609746;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;199,008089292403;20
3609746;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;199,008089292403;20
3609747;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;170,644475731577;20
3609747;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;170,644475731577;20
3609748;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;184,628459892792;20
3609748;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;20;184,628459892792;20
3609749;1;1;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;94,2632328382709;20
3609749;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;94,2632328382709;20
3609749;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;94,2632328382709;20
3609750;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;20;159,312894722824;20
3609752;1;1;1;50;1; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;228,344456856016;20
3609752;1;2;1;50;1; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;228,344456856016;20
3609752;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;228,344456856016;20
3609752;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;228,344456856016;20
3609752;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;228,344456856016;20
3609752;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;228,344456856016;20
3609752;1;7;1;50;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;228,344456856016;20
3609752;1;8;1;50;1; ; ;8;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;228,344456856016;20
3609752;1;9;1;50;1; ; ;9;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;228,344456856016;20
3609753;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;179,624318600608;20
3609753;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;179,624318600608;20
3609753;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;179,624318600608;20
3609753;1;4;1;50;1;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;20;179,624318600608;20
3609754;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;191,878201668308;20
3609754;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;191,878201668308;20
3609754;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;191,878201668308;20
3609754;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;191,878201668308;20
3609755;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;217,008017170952;20
3609755;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;217,008017170952;20
3609756;1;1;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;150,770665677555;20
3609756;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;150,770665677555;20
3609757;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;170,565864131889;20
3609757;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;170,565864131889;20
3609757;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;170,565864131889;20
3609757;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;170,565864131889;20
3609757;1;5;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;170,565864131889;20
3609758;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;199,008089292403;20
3609758;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;199,008089292403;20
3609759;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;130,418999659285;20
3609759;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;130,418999659285;20
3609759;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;130,418999659285;20
3609760;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;151,773891882895;20
3609760;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;151,773891882895;20
3609760;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;151,773891882895;20
3609761;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;182,807003255784;20
3609762;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;160,104939093271;20
3609762;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;160,104939093271;20
3609762;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;20;160,104939093271;20
3609763;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;172,267466617477;20
3609763;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;20;172,267466617477;20
3609767;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;833,589977629506; 
3609767;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;833,589977629506; 
3609767;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;833,589977629506; 
3609768;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609768;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609768;1;3;1;50;1;5; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;66;562,584377212123; 
3609768;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609769;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609769;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609770;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609770;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609770;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609770;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609770;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609771;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1163,035060553; 
3609772;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1688,31628264355; 
3609772;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;1688,31628264355; 
3609772;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;1688,31628264355; 
3609772;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1688,31628264355; 
3609772;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;1688,31628264355; 
3609773;1;1;1;50;1; ; ;1;6;ENFERMA EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;795,723671500757; 
3609773;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;795,723671500757; 
3609774;1;1;1;50;1; ; ;1;6;VER TELEVISION;2;2;2;2;1;8; ;2; ;2; ; ;11;1;66;562,584377212123; 
3609774;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609775;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1564,19190591189; 
3609775;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;66;1564,19190591189; 
3609775;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;1564,19190591189; 
3609776;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;757,857365372008; 
3609778;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609778;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609778;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609784;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1095,09903630952; 
3609784;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;66;1095,09903630952; 
3609784;1;3;1;50;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;66;1095,09903630952; 
3609787;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609787;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609788;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1340,05772301275; 
3609789;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;741,357943341125; 
3609789;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;741,357943341125; 
3609789;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;741,357943341125; 
3609789;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;741,357943341125; 
3609790;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609790;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609790;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609791;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;944,125242142405; 
3609791;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;66;944,125242142405; 
3609792;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;2354,03993303642; 
3609792;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;2354,03993303642; 
3609792;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;2354,03993303642; 
3609793;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;9; ; ; ; ; ; ;11;1;66;908,43088496771; 
3609793;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;908,43088496771; 
3609794;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1275,74227401995; 
3609800;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;6; ;2; ;2; ; ;11;1;66;562,584377212123; 
3609800;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609800;2;1;2;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609800;2;2;2;50;1; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;11;1;66;562,584377212123; 
3609800;2;3;2;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609800;3;1;3;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609811;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609811;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609811;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609811;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609812;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1377,9240291415; 
3609812;1;2;1;50;1; ; ;2;6;SALIR CON LOS AMIGOS;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;1377,9240291415; 
3609813;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;2419,11282201213; 
3609813;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;2419,11282201213; 
3609814;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609814;1;2;1;50;1; ; ;2;3; ;2;2;2;2;1;8; ;1;2; ; ; ;11;1;66;562,584377212123; 
3609814;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609815;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;871,456283758255; 
3609815;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;871,456283758255; 
3609815;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;871,456283758255; 
3609815;1;4;1;50;1;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;66;871,456283758255; 
3609816;1;1;1;50;1; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;795,723671500757; 
3609816;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;795,723671500757; 
3609817;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1010,61264008926; 
3609817;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1010,61264008926; 
3609817;1;3;1;50;1;2; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;66;1010,61264008926; 
3609819;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1163,035060553; 
3609820;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;855,914057676112; 
3609821;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609821;1;2;1;50;1; ; ;2;6;DESCANZAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609822;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609822;1;2;1;50;1; ; ;2;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609822;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609822;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609823;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1163,035060553; 
3609824;1;1;1;50;1; ; ;1;6;DESCANZAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609824;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609825;1;1;1;50;1; ; ;1;6;DESCANZAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609825;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609826;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609826;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609827;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;66;2101,28465831917; 
3609828;1;1;1;50;1; ; ;1;6;DESCANZAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;825,444064989973; 
3609828;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;825,444064989973; 
3609828;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;825,444064989973; 
3609828;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;825,444064989973; 
3609829;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;1200,55204205624; 
3609829;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1200,55204205624; 
3609829;1;3;1;50;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1200,55204205624; 
3609829;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;1200,55204205624; 
3609829;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1200,55204205624; 
3609829;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1200,55204205624; 
3609829;1;7;1;50;1;2; ;7;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;66;1200,55204205624; 
3609830;1;1;1;50;1; ; ;1;6;DESCANZAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609830;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609830;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609836;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1192,75545404221; 
3609836;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;1192,75545404221; 
3609836;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;1192,75545404221; 
3609839;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1132,56506786686; 
3609839;1;2;1;50;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;66;1132,56506786686; 
3609839;1;3;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;66;1132,56506786686; 
3609839;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;1132,56506786686; 
3609841;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;66;562,584377212123; 
3609842;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609842;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609843;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;757,857365372008; 
3609844;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1163,035060553; 
3609845;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;906,659210585073; 
3609846;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609846;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609846;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609846;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609850;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;855,914057676112; 
3609861;1;1;1;50;1; ; ;1;6;DESCANZAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609861;1;2;1;50;1; ; ;2;6;PASEAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609861;1;3;1;50;1; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609863;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;2419,11282201213; 
3609864;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;66;1311,43663119464; 
3609865;1;1;1;50;1; ; ;1;6;ESTA ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609865;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609865;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609866;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;2419,11282201213; 
3609866;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;2419,11282201213; 
3609866;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;2419,11282201213; 
3609867;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1499,87645691909; 
3609867;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1499,87645691909; 
3609867;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;1499,87645691909; 
3609868;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609868;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609868;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
3609869;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1865,3389451033; 
3609869;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;1865,3389451033; 
3609869;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;1865,3389451033; 
3609869;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1865,3389451033; 
3609869;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;66;1865,3389451033; 
3609870;1;1;1;50;1; ; ;1;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;66;562,584377212123; 
