Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3364997;1;3;1;10;3;1;1;8;1997;16;4;6;1; ; ;1;5; ;2;1;1;1;4;8; ;2;8;12;66;771,544973053198
3364998;1;1;1;10;1;1;1;1;1959;54;1;3;1; ; ;1;4; ;2;1;2; ;5;11;2;2;11;12;66;449,398296153466
3364998;1;2;1;10;2;2;1;7;1957;56;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;12;66;449,398296153466
3364998;1;3;1;10;3;1;1;6;1988;25;3;6;1; ; ;1;1;78000;2;1;2; ;6;2;3;2;13;12;66;449,398296153466
3364998;1;4;1;10;4;2;1;5;1986;27;3;3;1; ; ;2;1;96000;2;1;2; ;6;5;4;2;16;12;66;449,398296153466
3364998;1;5;1;10;5;1;1;9;1985;28;5;3;1; ; ;2;5; ;2;1;2; ;6;2;3;2;13;12;66;449,398296153466
3364998;1;6;1;10;4;2;1;8;2013;0;4; ;1; ; ;2;5; ;2; ; ; ; ; ; ;2; ;12;66;449,398296153466
3364999;1;1;1;10;1;2;1;6;1948;65;1;5;1; ; ;1;2;71800;2;1;2; ;3;5; ;2;5;12;66;1177,55109572859
3364999;1;2;1;10;2;2;1;2;1990;23;3;6;1; ; ;1;3;74000;2;1;1;1;6;2;2;2;13;12;66;1177,55109572859
3364999;1;3;1;10;1;1;1;8;2009;4;4; ;1; ; ;2;5; ;2;2;1;1;2;0; ;2;0;12;66;1177,55109572859
3365003;1;1;1;10;1;1;1;7;1943;70;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;66;695,502871096717
3365003;1;2;1;10;2;2;1;1;1958;55;2;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;66;695,502871096717
3365004;1;1;1;10;1;1;1;3;1957;56;1;3;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;12;66;606,070591480786
3365004;1;2;1;10;2;2;1;7;1963;50;2;3;1; ; ;3; ; ;1;1;2; ;3;3; ;2;3;12;66;606,070591480786
3365005;1;1;1;10;1;1;1;12;1962;50;1;4;2;1;24; ; ; ;2;1;2; ;3;5; ;2;5;12;66;845,257114304701
3365006;1;1;1;10;1;1;1;4;1930;83;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;66;497,424133221965
3365006;1;2;1;10;2;2;1;12;1936;76;2;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;66;497,424133221965
3365006;1;3;1;10;3;2;1;7;1950;63;5;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;66;497,424133221965
3365007;1;1;1;10;1;1;1;4;1963;50;1;2;1; ; ;1;4; ;2;1;2; ;3;5; ;2;5;12;66;717,987242098151
3365007;1;2;1;10;2;2;1;2;1968;45;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;12;66;717,987242098151
3365007;1;3;1;10;3;2;1;1;1988;25;3;6;1; ; ;3; ; ;2;1;1;1;6;5;2;2;16;12;66;717,987242098151
3365007;1;4;1;10;4;2;1;6;1992;21;3;6;1; ; ;1;5; ;2;1;1;1;6;4;2;2;15;12;66;717,987242098151
3365007;1;5;1;10;5;1;1;5;1995;18;3;6;1; ; ;1;5; ;2;1;1;1;6;2;2;2;13;12;66;717,987242098151
3365007;1;6;1;10;6;1;1;10;1999;14;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;2;8;12;66;717,987242098151
3365008;1;1;1;10;1;2;1;9;1964;49;1;4;2;1;2; ; ; ;2;1;2; ;3;5; ;2;5;12;66;611,28557481625
3365009;1;1;1;10;1;1;1;5;1990;23;1;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;12;66;1116,01212951717
3365009;1;2;1;10;2;2;1;4;1993;20;2;2;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;12;66;1116,01212951717
3365010;1;1;1;10;1;1;1;12;1979;34;1;6;1; ; ;3; ; ;2;1;2; ;5;10;1;2;10;12;66;845,257114304701
3365011;1;1;1;10;1;1;1;7;1955;58;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;66;682,112693437267
3365011;1;2;1;10;2;2;1;9;1960;53;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;66;682,112693437267
3365011;1;3;1;10;3;1;1;5;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;12;66;682,112693437267
3365012;1;1;1;10;1;2;1;7;1944;69;1;6;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;66;850,505186609437
3365012;1;2;1;10;2;1;1;1;1935;78;5;4;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;66;850,505186609437
3365012;1;3;1;10;3;1;1;10;1949;64;5;4;1; ; ;1;1;24000;2;1;2; ;3;5; ;2;5;12;66;850,505186609437
3365012;1;4;1;10;4;2;1;1;2004;9;5; ;1; ; ;1;5; ;2;1;1;1;3;4; ;2;4;12;66;850,505186609437
3365013;1;1;1;10;1;2;1;5;1927;86;1;5;1; ; ;1;5; ;2;1;2; ;3;2; ;2;2;12;66;449,398296153466
3365013;1;2;1;10;2;1;1;11;1964;49;3;6;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;12;66;449,398296153466
3365013;1;3;1;10;3;2;1;10;1955;58;3;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;12;66;449,398296153466
3365013;1;4;1;10;4;1;1;6;1956;57;5;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;66;449,398296153466
3365014;1;1;1;10;1;1;1;8;1954;59;1;2;1; ; ;1;5; ;2;1;2; ;4;8; ;2;8;12;66;695,502871096717
3365014;1;2;1;10;2;2;1;12;1954;59;2;2;1; ; ;1;2;64000;2;1;2; ;5;11;2;2;11;12;66;695,502871096717
3365015;1;1;1;10;1;1;1;4;1933;80;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;66;996,89360519866
3365015;1;2;1;10;2;2;1;5;1933;80;2;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;66;996,89360519866
3365015;1;3;1;10;3;2;1;8;1993;20;4;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;66;996,89360519866
3365015;1;4;1;10;3;2;1;6;2013;0;5; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;66;996,89360519866
3365016;1;1;1;10;1;2;1;3;1978;35;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;66;1034,57933811043
3365016;1;2;1;10;2;1;1;4;1967;46;2;3;1; ; ;3; ; ;2;2;2; ;3;2; ;2;2;12;66;1034,57933811043
3365016;1;3;1;10;3;2;1;8;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;66;1034,57933811043
3365016;1;4;1;10;4;1;1;9;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;66;1034,57933811043
3365017;1;1;1;10;1;2;1;10;1967;46;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;66;778,883612148126
3365018;1;1;1;10;1;1;1;5;1951;62;1;2;1; ; ;1;2;70000;2;1;2; ;3;4; ;2;4;12;66;1049,00900686078
3365018;1;2;1;10;2;2;1;10;1969;44;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;12;66;1049,00900686078
3365018;1;3;1;10;3;2;1;6;1993;20;3;6;1; ; ;1;4; ;2;1;2; ;5;11;2;2;11;12;66;1049,00900686078
3365018;1;4;1;10;4;1;1;2;1999;14;3;6;1; ; ;1;5; ;2;1;1;1;4;8; ;2;8;12;66;1049,00900686078
3365021;1;1;1;10;1;2;1;1;1973;40;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;66;1055,65379814158
3365021;1;2;1;10;2;2;1;10;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;12;66;1055,65379814158
3365021;1;3;1;10;3;1;1;7;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;66;1055,65379814158
3365022;1;1;1;10;1;2;1;9;1972;41;1;4;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;66;1259,79836427665
3365022;1;2;1;10;2;1;1;10;1997;16;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;12;66;1259,79836427665
3365022;1;3;1;10;3;2;1;11;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;66;1259,79836427665
3365022;1;4;1;10;1;2;1;5;2009;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;12;66;1259,79836427665
3365023;1;1;1;10;1;2;1;8;1948;65;1;4;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;12;66;730,641586481149
3365023;1;2;1;10;2;2;1;2;1984;29;3;4;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;66;730,641586481149
3365023;1;3;1;10;3;2;1;1;2006;7;4; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;66;730,641586481149
3365024;1;1;1;10;1;2;1;10;1957;56;1;2;2;1;54; ; ; ;1;1;2; ;3;5; ;2;5;12;66;824,617253056302
3365024;1;2;1;10;2;1;1;5;1972;41;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;66;824,617253056302
3365025;1;1;1;10;1;1;1;7;1956;57;1;2;1; ; ;3; ; ;2;1;2; ;6;2;3;2;13;12;66;1904,38637205389
3365025;1;2;1;10;2;2;1;9;1978;35;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;66;1904,38637205389
3365025;1;3;1;10;3;2;1;10;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;12;66;1904,38637205389
3365025;1;4;1;10;4;1;1;10;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;12;66;1904,38637205389
3365025;1;5;1;10;5;1;1;3;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;66;1904,38637205389
3365025;1;6;1;10;6;1;1;2;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;66;1904,38637205389
3365026;1;1;1;10;1;1;1;4;1971;42;1;4;2;1;16; ; ; ;2;1;2; ;3;4; ;2;4;12;66;1077,00384485835
3365027;1;1;1;10;1;1;1;7;1932;81;1;6;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;12;66;1138,5776141602
3365028;1;1;1;10;1;1;1;9;1954;59;1;3;1; ; ;1;5; ;2;1;2; ;4;9; ;2;9;12;66;772,238820867325
3365028;1;2;1;10;2;2;1;7;1960;53;2;4;1; ; ;1;5; ;2;1;2; ;4;7; ;2;7;12;66;772,238820867325
3365032;1;1;1;10;1;2;1;4;1947;66;1;2;1; ; ;1;2;86000;2;1;2; ;5;11;2;2;11;12;66;583,208931756789
3365032;1;2;1;10;2;1;1;10;1942;71;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;66;583,208931756789
3365032;1;3;1;10;3;1;1;5;1975;38;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;66;583,208931756789
3365032;1;4;1;10;4;1;1;12;1977;36;3;4;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;66;583,208931756789
3365032;1;5;1;10;5;1;1;7;1933;80;5;6;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;66;583,208931756789
3365033;1;1;1;10;1;2;1;2;1965;48;1;5;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;66;763,369778729212
3365033;1;2;1;10;2;1;1;2;1992;21;3;6;1; ; ;3; ; ;2;1;1;1;6;2;2;2;13;12;66;763,369778729212
3365033;1;3;1;10;3;1;1;9;1997;16;3;6;1; ; ;3; ; ;2;1;1;2;5;11;2;2;11;12;66;763,369778729212
3365034;1;1;1;10;1;1;1;1;1961;52;1;3;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;12;66;1058,88028442908
3365034;1;2;1;10;2;2;1;7;1958;55;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;66;1058,88028442908
3365034;1;3;1;10;3;1;1;9;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;66;1058,88028442908
3365034;1;4;1;10;2;1;1;9;2006;7;4; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;66;1058,88028442908
3365035;1;1;1;10;1;1;1;6;1988;25;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;66;1306,86514725483
3365035;1;2;1;10;2;2;1;1;1989;24;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;66;1306,86514725483
3365035;1;3;1;10;2;2;1;9;2007;6;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;12;66;1306,86514725483
3365035;1;4;1;10;2;2;1;10;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;66;1306,86514725483
3365037;1;1;1;10;1;1;1;8;1969;44;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;66;633,788198770499
3365037;1;2;1;10;2;2;1;6;1970;43;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;66;633,788198770499
3365037;1;3;1;10;3;1;1;4;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;12;66;633,788198770499
3365038;1;1;1;10;1;1;1;4;1969;44;1;3;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;66;916,135069278017
3365038;1;2;1;10;2;2;1;4;1973;40;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;66;916,135069278017
3365038;1;3;1;10;3;2;1;5;1996;17;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;66;916,135069278017
3365038;1;4;1;10;4;1;1;6;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;12;66;916,135069278017
3365038;1;5;1;10;5;2;1;10;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;12;66;916,135069278017
3365039;1;1;1;10;1;1;1;4;1957;56;1;2;1; ; ;1;5; ;1;1;2; ;3;5; ;2;5;12;66;572,6112027205
3365039;1;2;1;10;2;2;1;4;1962;51;2;2;1; ; ;1;5; ;2;1;2; ;3;2; ;2;2;12;66;572,6112027205
3365039;1;3;1;10;3;2;1;2;1986;27;3;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;66;572,6112027205
3365039;1;4;1;10;3;2;1;12;2005;8;4; ;1; ; ;1;5; ;2;1;1;1;3;1; ;2;1;12;66;572,6112027205
3365039;1;5;1;10;5;1;1;6;1976;37;5;6;1; ; ;1;1;24500;2;1;2; ;4;6; ;2;6;12;66;572,6112027205
3365040;1;1;1;10;1;1;1;10;1942;71;1;4;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;66;893,581608971469
3365041;1;1;1;10;1;1;1;3;1933;80;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;66;893,581608971469
3365042;1;1;1;10;1;1;1;6;1972;41;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;66;1270,8387389151
3365042;1;2;1;10;2;2;1;9;1980;33;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;66;1270,8387389151
3365042;1;3;1;10;3;2;1;6;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;12;66;1270,8387389151
3365042;1;4;1;10;4;1;1;5;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;66;1270,8387389151
3365042;1;5;1;10;2;2;1;2;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;66;1270,8387389151
3365042;1;6;1;10;2;1;1;8;2009;4;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;66;1270,8387389151
3365047;1;1;1;10;1;1;1;5;1958;55;1;3;1; ; ;1;5; ;2;1;2; ;6;3;3;2;14;12;66;1019,65541590733
3365047;1;2;1;10;2;2;1;10;1960;53;2;3;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;12;66;1019,65541590733
3365047;1;3;1;10;3;1;1;1;1985;28;3;6;1; ; ;1;1;26000;2;1;1;2;6;5;4;2;16;12;66;1019,65541590733
3365047;1;4;1;10;4;1;1;5;1992;21;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;66;1019,65541590733
3365047;1;5;1;10;5;2;1;7;1990;23;3;2;1; ; ;3; ; ;2;1;1;2;5;11;2;2;11;12;66;1019,65541590733
3365047;1;6;1;10;6;1;1;1;1985;28;5;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;12;66;1019,65541590733
3365047;1;7;1;10;5;1;1;9;2008;5;4; ;1; ; ;3; ; ;2;2;1;1;2;1; ;2;0;12;66;1019,65541590733
3365047;1;8;1;10;8;2;1;10;1937;76;5;5;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;66;1019,65541590733
3365047;1;9;1;10;9;1;1;5;1963;50;5;4;2;1;88; ; ; ;2;1;2; ;3;5; ;2;5;12;66;1019,65541590733
3365048;1;1;1;10;1;1;1;6;1963;50;1;3;1; ; ;1;1;24000;2;1;2; ;3;5; ;2;5;12;66;642,446490982823
3365048;1;2;1;10;2;2;1;10;1965;48;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;66;642,446490982823
3365048;1;3;1;10;3;1;1;5;1987;26;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;66;642,446490982823
3365049;1;1;1;10;1;1;1;3;1971;42;1;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;66;1235,24453199413
3365049;1;2;1;10;2;2;1;6;1977;36;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;66;1235,24453199413
3365049;1;3;1;10;3;1;1;7;1996;17;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;12;66;1235,24453199413
3365049;1;4;1;10;2;1;1;8;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;66;1235,24453199413
3365050;1;1;1;10;1;1;1;11;1965;48;1;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;66;914,809617700544
3365050;1;2;1;10;2;2;1;10;1983;30;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;66;914,809617700544
3365050;1;3;1;10;2;2;1;2;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;66;914,809617700544
3365051;1;1;1;10;1;1;1;12;1985;27;1;2;1; ; ;1;1;28000;2;1;2; ;4;9; ;2;9;12;66;1662,93321459069
3365051;1;2;1;10;2;2;1;8;1985;28;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;66;1662,93321459069
3365051;1;3;1;10;3;1;1;4;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;66;1662,93321459069
3365051;1;4;1;10;2;1;1;9;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;66;1662,93321459069
3365051;1;5;1;10;2;1;1;12;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;12;66;1662,93321459069
3365052;1;1;1;10;1;1;1;9;1935;78;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;66;886,191022358152
3365052;1;2;1;10;2;2;1;5;1951;62;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;66;886,191022358152
3365053;1;1;1;10;1;1;1;3;1958;55;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;66;765,594029586524
3365053;1;2;1;10;2;2;1;8;1963;50;2;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;66;765,594029586524
3365053;1;3;1;10;3;1;1;1;1955;58;5;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;66;765,594029586524
3365055;1;1;1;10;1;1;1;9;1965;48;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;66;1630,54421684525
3365055;1;2;1;10;2;1;1;9;1989;24;3;1;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;66;1630,54421684525
3365055;1;3;1;10;3;2;1;8;1994;19;5;1;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;12;66;1630,54421684525
3365055;1;4;1;10;4;1;1;11;1990;23;3;1;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;66;1630,54421684525
3365055;1;5;1;10;5;2;1;3;1999;14;5;1;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;66;1630,54421684525
3365059;1;1;1;10;1;1;1;9;1951;62;1;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;66;771,544973053198
3365059;1;2;1;10;2;2;1;2;1955;58;2;3;1; ; ;3; ; ;1;1;2; ;3;3; ;2;3;12;66;771,544973053198
3365059;1;3;1;10;3;1;1;7;1990;23;3;4;1; ; ;1;1;48000;2;1;2; ;6;2;3;2;13;12;66;771,544973053198
3365060;1;1;1;10;1;1;1;12;1978;35;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;66;969,448004813153
3365060;1;2;1;10;2;2;1;10;1982;31;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;66;969,448004813153
3365060;1;3;1;10;3;1;1;9;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;12;66;969,448004813153
3365060;1;4;1;10;2;1;1;1;2009;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;12;66;969,448004813153
3365061;1;1;1;10;1;1;1;10;1929;84;1;3;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;66;571,667912814042
3365061;1;2;1;10;2;2;1;12;1937;75;2;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;66;571,667912814042
3365061;1;3;1;10;3;2;1;4;1975;38;3;4;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;66;571,667912814042
3365061;1;4;1;10;4;2;1;12;1997;15;4;6;1; ; ;3; ; ;2;1;1;1;5;10;1;2;10;12;66;571,667912814042
3365061;1;5;1;10;5;1;1;6;1999;14;4;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;12;66;571,667912814042
3365061;1;6;1;10;6;1;1;10;1980;33;3;4;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;12;66;571,667912814042
3365062;1;1;1;10;1;2;1;6;1945;68;1;5;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;66;700,717854432181
3365063;1;1;1;10;1;1;1;3;1955;58;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;66;1017,77249947992
3365063;1;2;1;10;2;2;1;5;1980;33;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;66;1017,77249947992
3365063;1;3;1;10;3;1;1;12;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;66;1017,77249947992
3365063;1;4;1;10;2;1;1;10;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;12;66;1017,77249947992
3365064;1;1;1;10;1;1;2; ; ;75;1;4;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;12;66;893,581608971469
3365065;1;1;1;10;1;2;1;2;1967;46;1;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;12;66;557,746096814018
3365065;1;2;1;10;2;1;1;1;1963;50;5;6;2;2; ; ; ; ;1;1;2; ;3;2; ;2;2;12;66;557,746096814018
3365066;1;1;1;10;1;1;1;2;1967;46;1;2;1; ; ;1;3;75000;2;1;2; ;4;8; ;2;8;12;66;1522,37768845845
3365066;1;2;1;10;2;2;1;11;1983;30;2;2;1; ; ;1;5; ;2;1;2; ;4;9; ;2;9;12;66;1522,37768845845
3365066;1;3;1;10;1;2;1;6;2001;12;3;6;1; ; ;1;5; ;2;1;1;1;4;6; ;2;6;12;66;1522,37768845845
3365066;1;4;1;10;1;2;1;12;2005;8;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;2;1;12;66;1522,37768845845
3365066;1;5;1;10;1;1;1;4;2013;0;3; ;1; ; ;1;5; ;2; ; ; ; ; ; ;2; ;12;66;1522,37768845845
3365067;1;1;1;10;1;2;1;11;1960;53;1;5;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;12;66;687,327676772731
3365067;1;2;1;10;2;1;1;12;1996;16;5;6;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;12;66;687,327676772731
3365068;1;1;1;10;1;2;1;4;1961;52;1;4;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;12;66;580,248720768268
3365068;1;2;1;10;2;1;1;11;1981;32;3;6;2;1;156; ; ; ;2;2;2; ;1;0; ;2;0;12;66;580,248720768268
3365068;1;3;1;10;3;1;1;4;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;12;66;580,248720768268
3365068;1;4;1;10;4;1;1;2;1982;31;3;4;2;1;156; ; ; ;2;2;2; ;1;0; ;2;0;12;66;580,248720768268
3365069;1;1;1;10;1;2;1;11;1974;39;1;4;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;12;66;999,629179533878
3365069;1;2;1;10;2;1;1;2;1994;19;3;6;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;12;66;999,629179533878
3365069;1;3;1;10;3;1;1;7;1998;15;3;6;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;12;66;999,629179533878
3365069;1;4;1;10;4;1;1;8;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;12;66;999,629179533878
3365069;1;5;1;10;1;2;1;4;2009;4;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;12;66;999,629179533878
3365076;1;1;1;10;1;1;1;8;1992;21;1;2;1; ; ;1;1;24000;2;1;2; ;4;8; ;2;8;12;66;2053,82584016608
3365076;1;2;1;10;2;2;1;4;1989;24;2;2;1; ; ;1;5; ;2;1;1;1;6;0;2;2;11;12;66;2053,82584016608
3365076;1;3;1;10;2;1;1;9;2006;7;3; ;1; ; ;1;5; ;2;1;1;1;3;1; ;2;1;12;66;2053,82584016608
3365076;1;4;1;10;2;2;1;12;2009;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;12;66;2053,82584016608
3365077;1;1;1;10;1;2;1;1;1993;20;1;2;1; ; ;1;5; ;2;1;2; ;4;8; ;2;8;12;66;1461,02779915477
3365077;1;2;1;10;2;1;1;6;1980;33;2;2;1; ; ;1;1;24200;2;1;2; ;3;5; ;2;5;12;66;1461,02779915477
3365077;1;3;1;10;1;2;1;6;2010;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;12;66;1461,02779915477
3365078;1;1;1;10;1;2;1;3;1985;28;1;4;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;12;66;983,028178283196
3365078;1;2;1;10;1;2;1;2;2007;6;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;12;66;983,028178283196
3365079;1;1;1;10;1;1;1;3;1949;64;1;3;1; ; ;1;2;80000;2;2;2; ;1;0; ;2;0;12;66;886,191022358152
3365079;1;2;1;10;2;2;1;1;1953;60;2;3;1; ; ;1;5; ;2;1;2; ;4;9; ;2;9;12;66;886,191022358152
3365080;1;1;1;10;1;1;1;1;1981;32;1;2;1; ; ;3; ; ;2;1;2; ;4;6; ;2;6;12;66;1665,17236528984
