Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011;Area
2990305;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;17;131,095981225288;17
2990305;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;17;131,095981225288;17
2990305;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;13;ESPERANDO SORTEO RURAL; ; ; ; ; ;07;1;17;131,095981225288;17
2990305;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;17;131,095981225288;17
2990306;1;1;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;160,099922768168;17
2990306;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;160,099922768168;17
2990306;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;160,099922768168;17
2990307;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;1;8; ;2; ;2; ; ;07;1;17;174,633841051552;17
2990307;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;07;1;17;174,633841051552;17
2990307;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;17;174,633841051552;17
2990307;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;174,633841051552;17
2990307;1;6;1;50;1; ; ;6;6;VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;174,633841051552;17
2990308;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;158,815375081007;17
2990308;1;2;1;50;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;17;158,815375081007;17
2990309;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;157,031807457774;17
2990309;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;157,031807457774;17
2990309;1;3;1;50;1; ; ;2;6;VACACIONES;2;2;2;2;2; ; ; ; ; ; ; ;07;1;17;157,031807457774;17
2990310;1;1;1;50;1; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;17;155,458854237862;17
2990311;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;41;138,402681107533;41
2990311;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;41;138,402681107533;41
2990311;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;41;138,402681107533;41
2990312;1;1;1;50;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;41;121,368101909099;41
2990313;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;2; ;2; ;2; ; ;07;1;41;148,492026666393;41
2990313;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;41;148,492026666393;41
2990314;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;41;134,802201456394;41
2990314;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;41;134,802201456394;41
2990314;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;41;134,802201456394;41
2990316;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;290,858943594015;54
2990317;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;414,602337500806;54
2990317;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;54;414,602337500806;54
2990318;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;264,469525582066;73
2990318;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;2; ;2; ; ;07;1;73;264,469525582066;73
2990318;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;264,469525582066;73
2990318;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;264,469525582066;73
2990318;1;5;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;264,469525582066;73
2990320;1;1;1;50;1; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;73;228,77404534993;73
2990320;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;73;228,77404534993;73
2990322;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;220,162848792029;73
2990322;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;6; ;2; ;2; ; ;07;1;73;220,162848792029;73
2990322;1;3;1;50;1; ; ;3;2; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;73;220,162848792029;73
2990322;1;4;1;50;1; ; ;4;3; ;2;2;2;2;1;9; ; ; ; ; ; ;07;1;73;220,162848792029;73
2990323;1;1;1;50;1;1; ;1;6;VIAJANDO;2;2;2;1; ; ; ; ; ; ; ;1;07;1;73;228,77404534993;73
2990323;1;2;1;50;1; ; ;2;6;VIAJANDO;2;2;1; ; ; ; ; ; ; ; ; ;07;1;73;228,77404534993;73
2990324;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;269,685599771726;73
2990324;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;269,685599771726;73
2990325;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;522,884952364725;73
2990325;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;73;522,884952364725;73
2990325;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;522,884952364725;73
2990325;1;4;1;50;1; ; ;4;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;73;522,884952364725;73
2990325;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;73;522,884952364725;73
2990327;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;73;231,736593960547;73
2990328;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;271,572307994821;73
2990329;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;236,98774158733;73
2990329;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;236,98774158733;73
2990330;1;1;1;50;1;6; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;18;80,6219276222879;18
2990330;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;18;80,6219276222879;18
2990331;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;63,61080432176;18
2990331;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;63,61080432176;18
2990332;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;89,2435961426469;18
2990332;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;89,2435961426469;18
2990332;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;89,2435961426469;18
2990333;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;58,4430022303937;18
2990333;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;18;58,4430022303937;18
2990334;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;448,936894141959;73
2990334;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;448,936894141959;73
2990334;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;73;448,936894141959;73
2990335;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;231,736593960547;73
2990337;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;73;268,969915689794;73
2990337;1;2;1;50;1;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;73;268,969915689794;73
2990337;1;3;1;50;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;73;268,969915689794;73
2990338;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;57,7644697146936;18
2990339;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;72,9043238309968;18
2990339;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;72,9043238309968;18
2990339;1;3;1;50;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;18;72,9043238309968;18
2990339;1;4;1;50;1; ; ;4;6;JUGAR  FUTBOL;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;72,9043238309968;18
2990340;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;18;51,7484893829373;18
2990340;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;51,7484893829373;18
2990341;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;60,134312278042;18
2990341;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;60,134312278042;18
2990341;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;60,134312278042;18
2990342;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;77,7415127911792;18
2990342;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;77,7415127911792;18
2990342;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;77,7415127911792;18
2990343;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;76,3179534842546;18
2990343;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;76,3179534842546;18
2990344;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;59,4624612891642;18
2990344;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;59,4624612891642;18
2990345;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;60,6035781122396;18
2990345;1;2;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;60,6035781122396;18
2990346;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;58,4430022303937;18
2990346;1;2;1;50;1; ; ;2;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;58,4430022303937;18
2990347;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;59,7109304318807;18
2990347;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;59,7109304318807;18
2990347;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;59,7109304318807;18
2990348;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;71,7647349206368;18
2990348;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;18;71,7647349206368;18
2990348;1;3;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;18;71,7647349206368;18
2990349;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;217,17664760427;20
2990349;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;20;217,17664760427;20
2990350;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;97,8959390036578;20
2990350;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;97,8959390036578;20
2990351;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;133,380380624551;20
2990351;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;133,380380624551;20
2990351;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;133,380380624551;20
2990352;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;131,447616856601;20
2990352;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;131,447616856601;20
2990353;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;263,443122602772;20
2990353;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;263,443122602772;20
2990353;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;263,443122602772;20
2990353;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;263,443122602772;20
2990354;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;138,516712853898;20
2990354;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;20;138,516712853898;20
2990355;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;105,287582347061;20
2990355;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;20;105,287582347061;20
2990356;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;117,451445814521;20
2990357;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;20;125,117033602709;20
2990357;1;2;1;50;1; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;20;125,117033602709;20
2990357;1;3;1;50;1; ; ;1;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;20;125,117033602709;20
2990358;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;142,285067396121;20
2990358;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;142,285067396121;20
2990359;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;115,618899828777;20
2990359;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;115,618899828777;20
2990359;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;115,618899828777;20
2990360;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;126,952624376981;20
2990360;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;126,952624376981;20
2990361;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;157,4488442981;20
2990361;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;157,4488442981;20
2990361;1;6;1;50;1; ; ;7;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;157,4488442981;20
2990361;1;7;1;50;1; ; ;7;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;157,4488442981;20
2990361;1;8;1;50;1; ; ;8;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;157,4488442981;20
2990362;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;121,261365115928;20
2990363;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;124,174453561643;20
2990363;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;124,174453561643;20
2990364;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;117,554708385256;20
2990364;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;117,554708385256;20
2990364;1;3;1;50;1; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;117,554708385256;20
2990364;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;117,554708385256;20
2990364;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;117,554708385256;20
2990365;1;1;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;108,588323802135;20
2990365;1;2;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;108,588323802135;20
2990366;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;20;135,215971398824;20
2990366;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;20;135,215971398824;20
2990367;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;167,66543486189;47
2990368;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;132,326577982939;47
2990368;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;132,326577982939;47
2990368;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;132,326577982939;47
2990368;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;132,326577982939;47
2990369;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;124,712471686575;47
2990370;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;136,252558511144;47
2990370;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;136,252558511144;47
2990370;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;47;136,252558511144;47
2990371;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;140,680812233447;47
2990371;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;140,680812233447;47
2990372;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;130,198523659885;47
2990372;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;130,198523659885;47
2990372;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;130,198523659885;47
2990372;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;130,198523659885;47
2990373;1;1;1;50;1; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;92,4867047713516;47
2990373;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;47;92,4867047713516;47
2990373;1;3;1;50;1;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;47;92,4867047713516;47
2990374;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;97,7278490581324;47
2990374;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;97,7278490581324;47
2990375;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;136,65981751135;47
2990375;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;136,65981751135;47
2990375;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;136,65981751135;47
2990376;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;140,680812233447;47
2990376;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;47;140,680812233447;47
2990377;1;1;1;50;1; ; ;1;6;DESCANSA;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;115,855964241969;47
2990377;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;115,855964241969;47
2990377;1;3;1;50;1; ; ;3;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;115,855964241969;47
2990378;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;200,222777254367;47
2990378;1;2;1;50;1; ; ;2;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;47;200,222777254367;47
2990378;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;200,222777254367;47
2990378;1;6;1;50;1; ; ;6;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;47;200,222777254367;47
2990379;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;140,680812233447;47
2990379;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;13;ESTA EN ESTADO DE EMBARAZO; ; ; ; ; ;07;1;47;140,680812233447;47
2990380;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;152,739032409069;47
2990380;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;152,739032409069;47
2990380;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;152,739032409069;47
2990380;1;4;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;152,739032409069;47
2990381;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;188,164557078745;47
2990381;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;188,164557078745;47
2990382;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;178,590173263552;47
2990382;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;178,590173263552;47
2990382;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;178,590173263552;47
2990382;1;4;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;178,590173263552;47
2990383;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;47;161,686304547867;47
2990383;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;161,686304547867;47
2990383;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;161,686304547867;47
2990383;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;161,686304547867;47
2990383;1;5;1;50;1;3; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;47;161,686304547867;47
2990383;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;161,686304547867;47
2990383;1;7;1;50;1;1; ;7;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;47;161,686304547867;47
2990384;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;127,433863352486;47
2990384;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;127,433863352486;47
2990384;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;127,433863352486;47
2990385;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;83,6680096126931;47
2990385;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;83,6680096126931;47
2990385;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;83,6680096126931;47
2990386;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;183,946020215076;47
2990386;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;47;183,946020215076;47
2990387;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;149,161481537192;47
2990387;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;149,161481537192;47
2990387;1;3;1;50;1; ; ;2;3; ;2;2;2;2;1;2; ;2; ;1;1;1;07;1;47;149,161481537192;47
2990388;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;135,439667946666;47
2990388;1;2;1;50;1; ; ;1;6;DESAPARECIDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;135,439667946666;47
2990388;1;3;1;50;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;135,439667946666;47
2990389;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;128,179148207605;47
2990389;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;3; ;2; ;1;5;1;07;1;47;128,179148207605;47
2990390;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;129,102913122931;47
2990390;1;2;1;50;1; ; ;2;6;ESTA   ENFERMO;2;2;2;2;1;11; ; ; ; ; ; ;07;1;47;129,102913122931;47
2990391;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;152,472113642491;47
2990391;1;2;1;50;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;152,472113642491;47
2990391;1;3;1;50;1; ; ;3;6;TRABAJO VOLUNTARIO EN UNA FUNDACION ECOLOGICA;2;2;2;2;1;13;NO ESTABA EN LACIUDAD; ; ; ; ; ;07;1;47;152,472113642491;47
2990392;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;47;157,98017669585;47
2990392;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;47;157,98017669585;47
